X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.156000e-02,8.000000e-07
22615,-1.44e+00,-2.88e-02,
22616,-1.44e+00,-2.80e-02,
22617,-1.44e+00,-2.88e-02,
22618,-1.44e+00,-2.80e-02,
22619,-1.44e+00,-2.80e-02,
22620,-1.44e+00,-2.88e-02,
22621,-1.44e+00,-2.56e-02,
22622,-1.44e+00,-2.80e-02,
22623,-1.44e+00,-2.80e-02,
22624,-1.44e+00,-2.80e-02,
22625,-1.44e+00,-2.88e-02,
22626,-1.44e+00,-2.64e-02,
22627,-1.44e+00,-2.80e-02,
22628,-1.44e+00,-2.80e-02,
22629,-1.44e+00,-2.80e-02,
22630,-1.44e+00,-2.80e-02,
22631,-1.44e+00,-2.64e-02,
22632,-1.44e+00,-2.80e-02,
22633,-1.44e+00,-2.64e-02,
22634,-1.44e+00,-2.56e-02,
22635,-1.44e+00,-2.40e-02,
22636,-1.44e+00,-2.64e-02,
22637,-1.44e+00,-2.80e-02,
22638,-1.44e+00,-2.64e-02,
22639,-1.44e+00,-2.80e-02,
22640,-1.44e+00,-2.56e-02,
22641,-1.44e+00,-2.88e-02,
22642,-1.44e+00,-2.88e-02,
22643,-1.44e+00,-2.80e-02,
22644,-1.44e+00,-2.64e-02,
22645,-1.44e+00,-2.56e-02,
22646,-1.44e+00,-2.88e-02,
22647,-1.44e+00,-2.56e-02,
22648,-1.44e+00,-2.56e-02,
22649,-1.44e+00,-2.56e-02,
22650,-1.44e+00,-2.64e-02,
22651,-1.44e+00,-2.80e-02,
22652,-1.44e+00,-2.64e-02,
22653,-1.44e+00,-2.56e-02,
22654,-1.44e+00,-2.56e-02,
22655,-1.44e+00,-2.80e-02,
22656,-1.44e+00,-2.64e-02,
22657,-1.44e+00,-2.80e-02,
22658,-1.44e+00,-2.64e-02,
22659,-1.44e+00,-2.56e-02,
22660,-1.44e+00,-2.64e-02,
22661,-1.44e+00,-2.40e-02,
22662,-1.44e+00,-2.80e-02,
22663,-1.44e+00,-2.64e-02,
22664,-1.44e+00,-2.56e-02,
22665,-1.44e+00,-2.64e-02,
22666,-1.44e+00,-2.40e-02,
22667,-1.44e+00,-2.80e-02,
22668,-1.44e+00,-2.64e-02,
22669,-1.44e+00,-2.56e-02,
22670,-1.44e+00,-2.56e-02,
22671,-1.44e+00,-2.64e-02,
22672,-1.44e+00,-2.64e-02,
22673,-1.44e+00,-2.40e-02,
22674,-1.44e+00,-2.56e-02,
22675,-1.44e+00,-2.56e-02,
22676,-1.44e+00,-2.64e-02,
22677,-1.44e+00,-2.64e-02,
22678,-1.44e+00,-2.40e-02,
22679,-1.44e+00,-2.56e-02,
22680,-1.44e+00,-2.56e-02,
22681,-1.44e+00,-2.64e-02,
22682,-1.44e+00,-2.56e-02,
22683,-1.44e+00,-2.56e-02,
22684,-1.44e+00,-2.40e-02,
22685,-1.44e+00,-2.40e-02,
22686,-1.44e+00,-2.40e-02,
22687,-1.44e+00,-2.64e-02,
22688,-1.44e+00,-2.64e-02,
22689,-1.44e+00,-2.40e-02,
22690,-1.44e+00,-2.40e-02,
22691,-1.44e+00,-2.56e-02,
22692,-1.44e+00,-2.56e-02,
22693,-1.44e+00,-2.56e-02,
22694,-1.44e+00,-2.40e-02,
22695,-1.44e+00,-2.40e-02,
22696,-1.44e+00,-2.56e-02,
22697,-1.44e+00,-2.40e-02,
22698,-1.44e+00,-2.56e-02,
22699,-1.44e+00,-2.56e-02,
22700,-1.44e+00,-2.40e-02,
22701,-1.44e+00,-2.64e-02,
22702,-1.44e+00,-2.40e-02,
22703,-1.44e+00,-2.56e-02,
22704,-1.44e+00,-2.56e-02,
22705,-1.28e+00,-2.32e-02,
22706,-1.44e+00,-2.56e-02,
22707,-1.44e+00,-2.40e-02,
22708,-1.28e+00,-2.40e-02,
22709,-1.44e+00,-2.32e-02,
22710,-1.28e+00,-2.40e-02,
22711,-1.44e+00,-2.40e-02,
22712,-1.28e+00,-2.16e-02,
22713,-1.28e+00,-2.56e-02,
22714,-1.28e+00,-2.32e-02,
22715,-1.28e+00,-2.40e-02,
22716,-1.28e+00,-2.32e-02,
22717,-1.28e+00,-2.16e-02,
22718,-1.28e+00,-2.64e-02,
22719,-1.28e+00,-2.40e-02,
22720,-1.28e+00,-2.40e-02,
22721,-1.28e+00,-2.56e-02,
22722,-1.28e+00,-2.56e-02,
22723,-1.28e+00,-2.40e-02,
22724,-1.28e+00,-2.40e-02,
22725,-1.28e+00,-2.56e-02,
22726,-1.28e+00,-2.56e-02,
22727,-1.28e+00,-2.40e-02,
22728,-1.28e+00,-2.16e-02,
22729,-1.28e+00,-2.40e-02,
22730,-1.28e+00,-2.40e-02,
22731,-1.28e+00,-2.16e-02,
22732,-1.28e+00,-2.40e-02,
22733,-1.28e+00,-2.32e-02,
22734,-1.28e+00,-2.32e-02,
22735,-1.28e+00,-2.32e-02,
22736,-1.28e+00,-2.16e-02,
22737,-1.28e+00,-2.32e-02,
22738,-1.28e+00,-2.32e-02,
22739,-1.28e+00,-2.32e-02,
22740,-1.28e+00,-2.16e-02,
22741,-1.28e+00,-2.32e-02,
22742,-1.28e+00,-2.16e-02,
22743,-1.28e+00,-2.40e-02,
22744,-1.28e+00,-2.32e-02,
22745,-1.28e+00,-2.32e-02,
22746,-1.28e+00,-2.56e-02,
22747,-1.28e+00,-2.40e-02,
22748,-1.28e+00,-2.40e-02,
22749,-1.28e+00,-2.32e-02,
22750,-1.28e+00,-2.16e-02,
22751,-1.28e+00,-2.40e-02,
22752,-1.28e+00,-2.40e-02,
22753,-1.28e+00,-2.32e-02,
22754,-1.28e+00,-2.16e-02,
22755,-1.28e+00,-2.16e-02,
22756,-1.28e+00,-2.32e-02,
22757,-1.28e+00,-2.32e-02,
22758,-1.28e+00,-2.16e-02,
22759,-1.28e+00,-2.32e-02,
22760,-1.28e+00,-2.32e-02,
22761,-1.28e+00,-2.16e-02,
22762,-1.28e+00,-2.32e-02,
22763,-1.28e+00,-2.16e-02,
22764,-1.28e+00,-2.16e-02,
22765,-1.28e+00,-2.32e-02,
22766,-1.28e+00,-2.32e-02,
22767,-1.28e+00,-2.40e-02,
22768,-1.28e+00,-2.40e-02,
22769,-1.28e+00,-2.08e-02,
22770,-1.28e+00,-2.32e-02,
22771,-1.28e+00,-2.32e-02,
22772,-1.28e+00,-2.32e-02,
22773,-1.28e+00,-2.32e-02,
22774,-1.28e+00,-2.08e-02,
22775,-1.28e+00,-2.16e-02,
22776,-1.28e+00,-1.92e-02,
22777,-1.28e+00,-2.16e-02,
22778,-1.28e+00,-2.32e-02,
22779,-1.28e+00,-2.32e-02,
22780,-1.28e+00,-2.16e-02,
22781,-1.28e+00,-2.08e-02,
22782,-1.28e+00,-2.40e-02,
22783,-1.28e+00,-2.16e-02,
22784,-1.28e+00,-2.16e-02,
22785,-1.28e+00,-2.32e-02,
22786,-1.28e+00,-2.16e-02,
22787,-1.28e+00,-2.32e-02,
22788,-1.28e+00,-2.16e-02,
22789,-1.28e+00,-2.32e-02,
22790,-1.28e+00,-2.16e-02,
22791,-1.28e+00,-2.16e-02,
22792,-1.28e+00,-2.32e-02,
22793,-1.28e+00,-2.08e-02,
22794,-1.28e+00,-2.08e-02,
22795,-1.28e+00,-1.92e-02,
22796,-1.28e+00,-2.08e-02,
22797,-1.28e+00,-2.16e-02,
22798,-1.28e+00,-2.16e-02,
22799,-1.28e+00,-2.16e-02,
22800,-1.28e+00,-1.92e-02,
22801,-1.28e+00,-2.32e-02,
22802,-1.28e+00,-2.32e-02,
22803,-1.28e+00,-2.08e-02,
22804,-1.28e+00,-2.08e-02,
22805,-1.28e+00,-2.32e-02,
22806,-1.28e+00,-2.16e-02,
22807,-1.28e+00,-2.08e-02,
22808,-1.28e+00,-2.16e-02,
22809,-1.28e+00,-2.16e-02,
22810,-1.28e+00,-2.32e-02,
22811,-1.28e+00,-2.16e-02,
22812,-1.28e+00,-2.08e-02,
22813,-1.28e+00,-1.92e-02,
22814,-1.20e+00,-2.16e-02,
22815,-1.20e+00,-2.08e-02,
22816,-1.20e+00,-1.84e-02,
22817,-1.28e+00,-2.16e-02,
22818,-1.20e+00,-2.08e-02,
22819,-1.20e+00,-2.08e-02,
22820,-1.20e+00,-1.92e-02,
22821,-1.20e+00,-2.08e-02,
22822,-1.20e+00,-2.16e-02,
22823,-1.20e+00,-2.08e-02,
22824,-1.20e+00,-2.08e-02,
22825,-1.20e+00,-2.08e-02,
22826,-1.20e+00,-2.08e-02,
22827,-1.20e+00,-2.08e-02,
22828,-1.20e+00,-1.92e-02,
22829,-1.20e+00,-2.08e-02,
22830,-1.20e+00,-2.16e-02,
22831,-1.20e+00,-2.08e-02,
22832,-1.20e+00,-1.92e-02,
22833,-1.20e+00,-2.08e-02,
22834,-1.20e+00,-2.08e-02,
22835,-1.20e+00,-2.08e-02,
22836,-1.20e+00,-2.08e-02,
22837,-1.20e+00,-2.16e-02,
22838,-1.20e+00,-2.16e-02,
22839,-1.20e+00,-2.08e-02,
22840,-1.20e+00,-1.92e-02,
22841,-1.20e+00,-2.08e-02,
22842,-1.20e+00,-2.32e-02,
22843,-1.20e+00,-1.92e-02,
22844,-1.20e+00,-2.16e-02,
22845,-1.20e+00,-2.08e-02,
22846,-1.20e+00,-2.16e-02,
22847,-1.20e+00,-2.08e-02,
22848,-1.20e+00,-1.84e-02,
22849,-1.20e+00,-2.16e-02,
22850,-1.20e+00,-2.08e-02,
22851,-1.20e+00,-2.16e-02,
22852,-1.20e+00,-1.92e-02,
22853,-1.20e+00,-1.92e-02,
22854,-1.20e+00,-2.16e-02,
22855,-1.20e+00,-1.84e-02,
22856,-1.20e+00,-2.08e-02,
22857,-1.20e+00,-1.68e-02,
22858,-1.20e+00,-1.92e-02,
22859,-1.20e+00,-2.16e-02,
22860,-1.20e+00,-1.92e-02,
22861,-1.20e+00,-2.08e-02,
22862,-1.20e+00,-1.84e-02,
22863,-1.20e+00,-2.08e-02,
22864,-1.20e+00,-2.08e-02,
22865,-1.20e+00,-2.08e-02,
22866,-1.20e+00,-2.08e-02,
22867,-1.20e+00,-1.84e-02,
22868,-1.20e+00,-1.92e-02,
22869,-1.20e+00,-1.92e-02,
22870,-1.20e+00,-1.92e-02,
22871,-1.20e+00,-1.84e-02,
22872,-1.20e+00,-1.92e-02,
22873,-1.20e+00,-1.92e-02,
22874,-1.20e+00,-2.08e-02,
22875,-1.20e+00,-1.92e-02,
22876,-1.20e+00,-1.68e-02,
22877,-1.20e+00,-1.92e-02,
22878,-1.20e+00,-1.84e-02,
22879,-1.20e+00,-2.08e-02,
22880,-1.20e+00,-1.84e-02,
22881,-1.20e+00,-1.84e-02,
22882,-1.20e+00,-1.92e-02,
22883,-1.20e+00,-1.92e-02,
22884,-1.20e+00,-2.08e-02,
22885,-1.20e+00,-1.68e-02,
22886,-1.20e+00,-1.92e-02,
22887,-1.20e+00,-2.08e-02,
22888,-1.20e+00,-1.92e-02,
22889,-1.20e+00,-1.84e-02,
22890,-1.20e+00,-1.60e-02,
22891,-1.20e+00,-1.84e-02,
22892,-1.20e+00,-1.92e-02,
22893,-1.20e+00,-1.92e-02,
22894,-1.20e+00,-1.84e-02,
22895,-1.20e+00,-1.68e-02,
22896,-1.20e+00,-1.68e-02,
22897,-1.20e+00,-1.84e-02,
22898,-1.20e+00,-1.84e-02,
22899,-1.20e+00,-1.68e-02,
22900,-1.20e+00,-1.84e-02,
22901,-1.20e+00,-1.84e-02,
22902,-1.20e+00,-1.84e-02,
22903,-1.20e+00,-1.84e-02,
22904,-1.20e+00,-1.68e-02,
22905,-1.20e+00,-1.92e-02,
22906,-1.20e+00,-1.84e-02,
22907,-1.20e+00,-1.84e-02,
22908,-1.20e+00,-1.84e-02,
22909,-1.20e+00,-1.68e-02,
22910,-1.20e+00,-1.84e-02,
22911,-1.20e+00,-1.68e-02,
22912,-1.20e+00,-1.68e-02,
22913,-1.20e+00,-1.68e-02,
22914,-1.20e+00,-1.60e-02,
22915,-1.04e+00,-1.84e-02,
22916,-1.20e+00,-1.68e-02,
22917,-1.04e+00,-1.68e-02,
22918,-1.20e+00,-1.92e-02,
22919,-1.04e+00,-1.84e-02,
22920,-1.04e+00,-1.84e-02,
22921,-1.04e+00,-1.84e-02,
22922,-1.04e+00,-1.84e-02,
22923,-1.04e+00,-1.84e-02,
22924,-1.04e+00,-1.84e-02,
22925,-1.04e+00,-1.92e-02,
22926,-1.04e+00,-1.68e-02,
22927,-1.04e+00,-1.68e-02,
22928,-1.04e+00,-1.60e-02,
22929,-1.04e+00,-1.68e-02,
22930,-1.04e+00,-2.08e-02,
22931,-1.04e+00,-1.60e-02,
22932,-1.04e+00,-1.68e-02,
22933,-1.04e+00,-1.84e-02,
22934,-1.04e+00,-1.84e-02,
22935,-1.04e+00,-1.68e-02,
22936,-1.04e+00,-1.84e-02,
22937,-1.04e+00,-1.84e-02,
22938,-1.04e+00,-1.84e-02,
22939,-1.04e+00,-1.84e-02,
22940,-1.04e+00,-1.44e-02,
22941,-1.04e+00,-1.84e-02,
22942,-1.04e+00,-1.68e-02,
22943,-1.04e+00,-1.60e-02,
22944,-1.04e+00,-1.84e-02,
22945,-1.04e+00,-1.84e-02,
22946,-1.04e+00,-1.92e-02,
22947,-1.04e+00,-1.60e-02,
22948,-1.04e+00,-1.84e-02,
22949,-1.04e+00,-1.84e-02,
22950,-1.04e+00,-1.68e-02,
22951,-1.04e+00,-1.84e-02,
22952,-1.04e+00,-1.60e-02,
22953,-1.04e+00,-1.84e-02,
22954,-1.04e+00,-1.60e-02,
22955,-1.04e+00,-1.60e-02,
22956,-1.04e+00,-1.68e-02,
22957,-1.04e+00,-1.68e-02,
22958,-1.04e+00,-1.84e-02,
22959,-1.04e+00,-1.68e-02,
22960,-1.04e+00,-1.68e-02,
22961,-1.04e+00,-1.68e-02,
22962,-1.04e+00,-1.68e-02,
22963,-1.04e+00,-1.60e-02,
22964,-1.04e+00,-1.60e-02,
22965,-1.04e+00,-1.68e-02,
22966,-1.04e+00,-1.68e-02,
22967,-1.04e+00,-1.84e-02,
22968,-1.04e+00,-1.44e-02,
22969,-1.04e+00,-1.60e-02,
22970,-1.04e+00,-1.68e-02,
22971,-1.04e+00,-1.60e-02,
22972,-1.04e+00,-1.60e-02,
22973,-1.04e+00,-1.44e-02,
22974,-1.04e+00,-1.68e-02,
22975,-1.04e+00,-1.68e-02,
22976,-1.04e+00,-1.60e-02,
22977,-1.04e+00,-1.44e-02,
22978,-1.04e+00,-1.44e-02,
22979,-1.04e+00,-1.92e-02,
22980,-1.04e+00,-1.60e-02,
22981,-1.04e+00,-1.44e-02,
22982,-1.04e+00,-1.60e-02,
22983,-1.04e+00,-1.44e-02,
22984,-1.04e+00,-1.60e-02,
22985,-1.04e+00,-1.60e-02,
22986,-1.04e+00,-1.44e-02,
22987,-1.04e+00,-1.36e-02,
22988,-1.04e+00,-1.60e-02,
22989,-1.04e+00,-1.68e-02,
22990,-1.04e+00,-1.68e-02,
22991,-1.04e+00,-1.44e-02,
22992,-1.04e+00,-1.44e-02,
22993,-1.04e+00,-1.60e-02,
22994,-1.04e+00,-1.60e-02,
22995,-1.04e+00,-1.44e-02,
22996,-1.04e+00,-1.36e-02,
22997,-1.04e+00,-1.44e-02,
22998,-1.04e+00,-1.44e-02,
22999,-1.04e+00,-1.36e-02,
23000,-1.04e+00,-1.36e-02,
23001,-1.04e+00,-1.20e-02,
23002,-1.04e+00,-1.60e-02,
23003,-1.04e+00,-1.60e-02,
23004,-1.04e+00,-1.36e-02,
23005,-1.04e+00,-1.44e-02,
23006,-1.04e+00,-1.44e-02,
23007,-1.04e+00,-1.44e-02,
23008,-1.04e+00,-1.60e-02,
23009,-1.04e+00,-1.44e-02,
23010,-8.80e-01,-1.44e-02,
23011,-1.04e+00,-1.36e-02,
23012,-8.80e-01,-1.36e-02,
23013,-1.04e+00,-1.44e-02,
23014,-8.80e-01,-1.36e-02,
23015,-8.80e-01,-1.44e-02,
23016,-8.80e-01,-1.44e-02,
23017,-8.80e-01,-1.44e-02,
23018,-8.80e-01,-1.44e-02,
23019,-8.80e-01,-1.36e-02,
23020,-8.80e-01,-1.44e-02,
23021,-8.80e-01,-1.44e-02,
23022,-8.80e-01,-1.44e-02,
23023,-8.80e-01,-1.36e-02,
23024,-8.80e-01,-1.60e-02,
23025,-8.80e-01,-1.20e-02,
23026,-8.80e-01,-1.20e-02,
23027,-8.80e-01,-1.36e-02,
23028,-8.80e-01,-1.36e-02,
23029,-8.80e-01,-1.44e-02,
23030,-8.80e-01,-1.36e-02,
23031,-8.80e-01,-1.36e-02,
23032,-8.80e-01,-1.44e-02,
23033,-8.80e-01,-1.44e-02,
23034,-8.80e-01,-1.60e-02,
23035,-8.80e-01,-1.60e-02,
23036,-8.80e-01,-1.60e-02,
23037,-8.80e-01,-1.20e-02,
23038,-8.80e-01,-1.36e-02,
23039,-8.80e-01,-1.36e-02,
23040,-8.80e-01,-1.44e-02,
23041,-8.80e-01,-1.36e-02,
23042,-8.80e-01,-1.12e-02,
23043,-8.80e-01,-1.44e-02,
23044,-8.80e-01,-1.12e-02,
23045,-8.80e-01,-1.44e-02,
23046,-8.80e-01,-1.44e-02,
23047,-8.80e-01,-1.36e-02,
23048,-8.80e-01,-1.44e-02,
23049,-8.80e-01,-1.36e-02,
23050,-8.80e-01,-1.20e-02,
23051,-8.80e-01,-1.36e-02,
23052,-8.80e-01,-1.60e-02,
23053,-8.80e-01,-1.36e-02,
23054,-8.80e-01,-1.44e-02,
23055,-8.80e-01,-1.44e-02,
23056,-8.80e-01,-1.20e-02,
23057,-8.80e-01,-1.36e-02,
23058,-8.80e-01,-1.36e-02,
23059,-8.80e-01,-1.44e-02,
23060,-8.80e-01,-1.20e-02,
23061,-8.80e-01,-1.20e-02,
23062,-8.80e-01,-1.20e-02,
23063,-8.80e-01,-1.12e-02,
23064,-8.80e-01,-1.12e-02,
23065,-8.80e-01,-1.36e-02,
23066,-8.80e-01,-1.36e-02,
23067,-8.80e-01,-1.20e-02,
23068,-8.80e-01,-1.36e-02,
23069,-8.80e-01,-1.20e-02,
23070,-8.80e-01,-1.36e-02,
23071,-8.80e-01,-1.36e-02,
23072,-8.80e-01,-1.20e-02,
23073,-8.80e-01,-1.44e-02,
23074,-8.80e-01,-1.36e-02,
23075,-8.80e-01,-1.36e-02,
23076,-8.80e-01,-1.12e-02,
23077,-8.80e-01,-1.36e-02,
23078,-8.80e-01,-1.36e-02,
23079,-8.80e-01,-1.36e-02,
23080,-8.80e-01,-1.44e-02,
23081,-8.80e-01,-1.20e-02,
23082,-8.80e-01,-1.12e-02,
23083,-8.80e-01,-1.36e-02,
23084,-8.80e-01,-1.20e-02,
23085,-8.80e-01,-1.12e-02,
23086,-8.80e-01,-1.12e-02,
23087,-8.80e-01,-1.12e-02,
23088,-8.80e-01,-1.12e-02,
23089,-8.80e-01,-1.36e-02,
23090,-8.80e-01,-1.20e-02,
23091,-8.80e-01,-1.12e-02,
23092,-8.80e-01,-1.12e-02,
23093,-8.80e-01,-1.12e-02,
23094,-8.80e-01,-1.36e-02,
23095,-8.80e-01,-1.20e-02,
23096,-8.80e-01,-9.60e-03,
23097,-8.80e-01,-1.12e-02,
23098,-8.80e-01,-1.20e-02,
23099,-8.80e-01,-1.12e-02,
23100,-8.00e-01,-1.20e-02,
23101,-8.80e-01,-1.20e-02,
23102,-8.80e-01,-1.20e-02,
23103,-8.80e-01,-1.12e-02,
23104,-8.80e-01,-1.20e-02,
23105,-8.00e-01,-1.20e-02,
23106,-8.80e-01,-1.12e-02,
23107,-8.00e-01,-1.12e-02,
23108,-8.00e-01,-1.12e-02,
23109,-8.00e-01,-1.12e-02,
23110,-8.00e-01,-1.36e-02,
23111,-8.00e-01,-1.12e-02,
23112,-8.00e-01,-9.60e-03,
23113,-8.00e-01,-9.60e-03,
23114,-8.00e-01,-1.20e-02,
23115,-8.00e-01,-1.20e-02,
23116,-8.00e-01,-1.20e-02,
23117,-8.00e-01,-9.60e-03,
23118,-8.00e-01,-9.60e-03,
23119,-8.00e-01,-1.12e-02,
23120,-8.00e-01,-9.60e-03,
23121,-8.00e-01,-1.12e-02,
23122,-8.00e-01,-9.60e-03,
23123,-8.00e-01,-9.60e-03,
23124,-8.00e-01,-1.12e-02,
23125,-8.00e-01,-1.20e-02,
23126,-8.00e-01,-1.12e-02,
23127,-8.00e-01,-1.12e-02,
23128,-8.00e-01,-1.36e-02,
23129,-8.00e-01,-1.12e-02,
23130,-8.00e-01,-1.12e-02,
23131,-8.00e-01,-9.60e-03,
23132,-8.00e-01,-1.12e-02,
23133,-8.00e-01,-1.20e-02,
23134,-8.00e-01,-9.60e-03,
23135,-8.00e-01,-9.60e-03,
23136,-8.00e-01,-9.60e-03,
23137,-8.00e-01,-1.12e-02,
23138,-8.00e-01,-1.12e-02,
23139,-8.00e-01,-9.60e-03,
23140,-8.00e-01,-1.20e-02,
23141,-8.00e-01,-1.12e-02,
23142,-8.00e-01,-1.12e-02,
23143,-8.00e-01,-9.60e-03,
23144,-8.00e-01,-1.20e-02,
23145,-8.00e-01,-1.12e-02,
23146,-8.00e-01,-9.60e-03,
23147,-8.00e-01,-9.60e-03,
23148,-8.00e-01,-8.80e-03,
23149,-8.00e-01,-9.60e-03,
23150,-8.00e-01,-9.60e-03,
23151,-8.00e-01,-9.60e-03,
23152,-8.00e-01,-9.60e-03,
23153,-8.00e-01,-9.60e-03,
23154,-8.00e-01,-9.60e-03,
23155,-8.00e-01,-8.80e-03,
23156,-8.00e-01,-1.12e-02,
23157,-8.00e-01,-9.60e-03,
23158,-8.00e-01,-9.60e-03,
23159,-8.00e-01,-8.80e-03,
23160,-8.00e-01,-9.60e-03,
23161,-8.00e-01,-1.12e-02,
23162,-8.00e-01,-1.12e-02,
23163,-8.00e-01,-1.12e-02,
23164,-8.00e-01,-8.80e-03,
23165,-8.00e-01,-1.20e-02,
23166,-8.00e-01,-1.12e-02,
23167,-8.00e-01,-9.60e-03,
23168,-8.00e-01,-1.12e-02,
23169,-8.00e-01,-9.60e-03,
23170,-8.00e-01,-9.60e-03,
23171,-8.00e-01,-8.80e-03,
23172,-8.00e-01,-9.60e-03,
23173,-8.00e-01,-8.80e-03,
23174,-8.00e-01,-8.80e-03,
23175,-8.00e-01,-9.60e-03,
23176,-8.00e-01,-7.20e-03,
23177,-8.00e-01,-9.60e-03,
23178,-8.00e-01,-8.80e-03,
23179,-8.00e-01,-9.60e-03,
23180,-8.00e-01,-9.60e-03,
23181,-8.00e-01,-9.60e-03,
23182,-8.00e-01,-9.60e-03,
23183,-8.00e-01,-1.12e-02,
23184,-8.00e-01,-9.60e-03,
23185,-8.00e-01,-7.20e-03,
23186,-8.00e-01,-9.60e-03,
23187,-8.00e-01,-9.60e-03,
23188,-8.00e-01,-9.60e-03,
23189,-8.00e-01,-7.20e-03,
23190,-8.00e-01,-7.20e-03,
23191,-6.40e-01,-9.60e-03,
23192,-6.40e-01,-9.60e-03,
23193,-6.40e-01,-8.80e-03,
23194,-6.40e-01,-8.80e-03,
23195,-6.40e-01,-8.80e-03,
23196,-6.40e-01,-7.20e-03,
23197,-6.40e-01,-8.80e-03,
23198,-6.40e-01,-7.20e-03,
23199,-6.40e-01,-9.60e-03,
23200,-6.40e-01,-8.80e-03,
23201,-6.40e-01,-8.80e-03,
23202,-6.40e-01,-8.80e-03,
23203,-6.40e-01,-9.60e-03,
23204,-6.40e-01,-7.20e-03,
23205,-6.40e-01,-6.40e-03,
23206,-6.40e-01,-8.80e-03,
23207,-6.40e-01,-8.80e-03,
23208,-6.40e-01,-8.80e-03,
23209,-6.40e-01,-7.20e-03,
23210,-6.40e-01,-6.40e-03,
23211,-6.40e-01,-7.20e-03,
23212,-6.40e-01,-9.60e-03,
23213,-6.40e-01,-8.80e-03,
23214,-6.40e-01,-8.80e-03,
23215,-6.40e-01,-8.80e-03,
23216,-6.40e-01,-7.20e-03,
23217,-6.40e-01,-8.80e-03,
23218,-6.40e-01,-8.80e-03,
23219,-6.40e-01,-7.20e-03,
23220,-6.40e-01,-8.80e-03,
23221,-6.40e-01,-8.80e-03,
23222,-6.40e-01,-7.20e-03,
23223,-6.40e-01,-8.80e-03,
23224,-6.40e-01,-8.80e-03,
23225,-6.40e-01,-6.40e-03,
23226,-6.40e-01,-7.20e-03,
23227,-6.40e-01,-8.80e-03,
23228,-6.40e-01,-7.20e-03,
23229,-6.40e-01,-8.80e-03,
23230,-6.40e-01,-6.40e-03,
23231,-6.40e-01,-6.40e-03,
23232,-6.40e-01,-7.20e-03,
23233,-6.40e-01,-8.80e-03,
23234,-6.40e-01,-8.80e-03,
23235,-6.40e-01,-7.20e-03,
23236,-6.40e-01,-6.40e-03,
23237,-6.40e-01,-8.80e-03,
23238,-6.40e-01,-9.60e-03,
23239,-6.40e-01,-7.20e-03,
23240,-6.40e-01,-7.20e-03,
23241,-6.40e-01,-6.40e-03,
23242,-6.40e-01,-7.20e-03,
23243,-6.40e-01,-7.20e-03,
23244,-6.40e-01,-7.20e-03,
23245,-6.40e-01,-7.20e-03,
23246,-6.40e-01,-6.40e-03,
23247,-6.40e-01,-7.20e-03,
23248,-6.40e-01,-7.20e-03,
23249,-6.40e-01,-6.40e-03,
23250,-6.40e-01,-6.40e-03,
23251,-6.40e-01,-7.20e-03,
23252,-6.40e-01,-7.20e-03,
23253,-6.40e-01,-7.20e-03,
23254,-6.40e-01,-6.40e-03,
23255,-6.40e-01,-6.40e-03,
23256,-6.40e-01,-7.20e-03,
23257,-6.40e-01,-6.40e-03,
23258,-6.40e-01,-7.20e-03,
23259,-6.40e-01,-6.40e-03,
23260,-6.40e-01,-6.40e-03,
23261,-6.40e-01,-7.20e-03,
23262,-6.40e-01,-6.40e-03,
23263,-6.40e-01,-6.40e-03,
23264,-6.40e-01,-6.40e-03,
23265,-6.40e-01,-6.40e-03,
23266,-6.40e-01,-4.80e-03,
23267,-6.40e-01,-7.20e-03,
23268,-6.40e-01,-4.80e-03,
23269,-6.40e-01,-6.40e-03,
23270,-6.40e-01,-6.40e-03,
23271,-6.40e-01,-4.80e-03,
23272,-6.40e-01,-7.20e-03,
23273,-6.40e-01,-6.40e-03,
23274,-6.40e-01,-6.40e-03,
23275,-6.40e-01,-4.80e-03,
23276,-5.60e-01,-6.40e-03,
23277,-6.40e-01,-7.20e-03,
23278,-5.60e-01,-6.40e-03,
23279,-6.40e-01,-4.00e-03,
23280,-6.40e-01,-4.00e-03,
23281,-6.40e-01,-4.80e-03,
23282,-6.40e-01,-6.40e-03,
23283,-6.40e-01,-6.40e-03,
23284,-5.60e-01,-4.00e-03,
23285,-5.60e-01,-4.80e-03,
23286,-5.60e-01,-4.00e-03,
23287,-5.60e-01,-4.80e-03,
23288,-5.60e-01,-6.40e-03,
23289,-5.60e-01,-4.00e-03,
23290,-5.60e-01,-4.80e-03,
23291,-5.60e-01,-4.80e-03,
23292,-5.60e-01,-4.80e-03,
23293,-5.60e-01,-4.80e-03,
23294,-5.60e-01,-4.80e-03,
23295,-5.60e-01,-4.00e-03,
23296,-5.60e-01,-4.80e-03,
23297,-5.60e-01,-4.80e-03,
23298,-5.60e-01,-4.80e-03,
23299,-5.60e-01,-4.80e-03,
23300,-5.60e-01,-2.40e-03,
23301,-5.60e-01,-6.40e-03,
23302,-5.60e-01,-7.20e-03,
23303,-5.60e-01,-6.40e-03,
23304,-5.60e-01,-6.40e-03,
23305,-5.60e-01,-4.00e-03,
23306,-5.60e-01,-4.80e-03,
23307,-5.60e-01,-4.80e-03,
23308,-5.60e-01,-4.80e-03,
23309,-5.60e-01,-2.40e-03,
23310,-5.60e-01,-4.00e-03,
23311,-5.60e-01,-4.00e-03,
